 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
761,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0387,153,0.84249753,0.12197940,0.95159230,0.50799185,0.98816824,1022.65686275,387.32352941,1022.66803479,387.37430748,48.28427125,1016,379,13,17,16.02617100,12.15547059,70.45245463,0.82468849,17.88854382,128.90212280,0.86704189,-0.88143441,-0.11317614,100,128.90212280,1019,395,63.43494882,13.00000000,1.31843279,0.75847628,0.88953488,-3.403E38,3.4e38,1
762,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0394,190,0.86574335,0.12406794,0.98936127,0.50481528,1.00000000,924.10526316,393.93684211,924.06924864,393.93591465,51.69848481,916,386,16,16,17.36476210,13.93140385,53.06544479,0.89332160,18.60107524,164.49123621,0.89270240,-1.07160729,0.46043967,100,164.49123621,918,401,53.74616226,14.84924240,1.24644740,0.80228014,0.92009685,-3.403E38,3.4e38,1
763,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0400,320,0.82517635,0.13062955,0.83985776,0.38629776,0.99580622,190.45312500,400.82812500,190.51888029,400.87517527,72.42640687,179,390,23,21,22.16903725,18.37863547,19.76380731,0.76659496,23.76972865,264.05643186,0.85690266,-0.99208900,0.27792702,100,264.05643186,179,405,22.24902366,20.61552813,1.20623956,0.82902272,0.88642659,-3.403E38,3.4e38,1
764,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0401,72,0.66660095,0.09869619,0.50138444,0.50062168,0.89115548,35.84722222,401.65277778,35.95291986,401.67024796,43.94112550,28,396,14,10,13.42088798,6.83063947,26.70982030,0.46859754,15.65247584,47.99526864,0.67188495,-0.10478166,-0.93397675,100,47.99526864,28,405,26.56505118,8.04984472,1.96480696,0.50895585,0.75789474,-3.403E38,3.4e38,1
765,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0410,136,0.85256019,0.11213071,0.84342637,0.50086510,0.99215746,767.71323529,410.78676471,767.79084453,410.79358356,44.04163056,761,404,14,13,14.62913772,11.83669068,169.05955453,0.88109349,15.65247584,115.94818538,0.87122691,-1.19125749,1.03656932,100,115.94818538,761,406,153.43494882,12.49981132,1.23591451,0.80911745,0.90666667,-3.403E38,3.4e38,1
766,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0420,175,0.84683822,0.12890325,0.94646361,0.50162488,1.00000000,693.35142857,420.16285714,693.30479716,420.20970268,51.69848481,687,411,13,19,19.67259103,11.32626200,69.02364261,0.82279621,20.61552813,148.19668931,0.88486266,-1.00116802,-0.00479224,100,148.19668931,689,430,67.16634582,12.73672399,1.73690058,0.57573819,0.90439276,-3.403E38,3.4e38,1
767,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0418,73,0.67097086,0.08389832,0.56117587,0.51394814,0.82798183,824.81506849,418.22602740,824.84081119,418.29277148,42.28427125,820,412,9,13,11.29170821,8.23139290,88.73317476,0.51306811,13.34166406,48.98087257,0.66892976,-0.02328768,-0.92627569,100,48.98087257,823,425,77.00538321,9.00000000,1.37178584,0.72897676,0.80219780,-3.403E38,3.4e38,1
768,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0431,199,0.78714441,0.13822647,0.93521492,0.50129712,0.98531872,482.54020101,430.10804020,482.67219923,429.89481254,61.59797975,473,422,17,19,17.62704259,14.37420192,111.29048302,0.65906766,19.69771560,156.64173812,0.81844312,-0.60065072,-0.81873877,100,156.64173812,476,423,113.96248897,15.33207549,1.22629713,0.81546305,0.84322034,-3.403E38,3.4e38,1
769,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0427,43,0.63598884,0.08206171,0.50893922,0.50839704,0.78599107,1023.29069767,427.84883721,1023.32676750,427.82461212,26.04163056,1019,423,9,9,8.70371603,6.29033625,47.33905038,0.79678651,9.84885780,27.34751993,0.64718211,-0.00510511,-1.16125680,100,27.34751993,1019,430,23.96248897,7.00000000,1.38366467,0.72271846,0.77477477,-3.403E38,3.4e38,1
770,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0431,93,0.74048441,0.09695252,0.77185113,0.51284516,0.89065444,1123.31720430,430.95161290,1123.32732673,431.05000228,35.79898987,1118,425,10,12,12.04047715,9.83443398,96.83003752,0.91190851,12.64911064,68.86505038,0.76709068,-0.79885015,-0.24261199,100,68.86505038,1122,437,71.56505118,10.00000000,1.22431826,0.81678108,0.91176471,-3.403E38,3.4e38,1
771,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0447,169,0.76756155,0.13074044,0.75642028,0.50244308,0.99687779,1260.39940828,447.19230769,1260.47263975,447.10766399,50.52691193,1253,439,15,16,16.08492204,13.37758943,111.35372492,0.83186156,17.02938637,129.71790153,0.77781469,-0.21441663,-0.71320105,100,129.71790153,1255,441,130.23635831,14.23024947,1.20237821,0.83168507,0.87792208,-3.403E38,3.4e38,1
772,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0459,449,0.81284780,0.12659344,0.89600246,0.47505301,0.99439305,324.27951002,462.27060134,324.23206296,462.32415598,113.29646456,305,442,34,34,34.88146708,16.38934952,48.24843913,0.43956539,42.01190308,364.96866173,0.85802335,-0.80176293,-0.36583408,100,364.96866173,306,475,51.76617482,22.88643297,2.12830088,0.46985838,0.71840000,-3.403E38,3.4e38,1
773,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0450,165,0.87562910,0.12317889,0.96848373,0.51000905,0.99601120,292.77272727,450.84545455,292.78568068,450.85661794,48.52691193,285,443,15,15,15.22522759,13.79844890,140.16299417,0.88049825,16.64331698,144.47880071,0.92692757,-1.36342192,0.94413592,100,144.47880071,286,446,147.26477373,14.66993172,1.10340138,0.90628852,0.90659341,-3.403E38,3.4e38,1
774,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0451,108,0.78092081,0.12704556,0.93287482,0.50199473,0.96643811,200.62037037,451.48148148,200.52876696,451.46436204,40.62741700,195,445,12,13,14.33694784,9.59129324,50.40417003,0.82223355,15.62049935,84.33944696,0.78116155,-0.47600252,-0.66079210,100,84.33944696,195,457,50.19442891,10.73312629,1.49478777,0.66899129,0.88524590,-3.403E38,3.4e38,1
775,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0457,142,0.84053991,0.13167733,0.96469119,0.50515193,0.98434561,1060.37323944,456.01408451,1060.36644374,455.93460590,47.69848481,1052,450,15,14,14.59133393,12.39091753,159.39568358,0.78431233,16.27882060,119.35666764,0.86773312,-0.85138830,-0.15671733,100,119.35666764,1053,452,137.48955292,13.59015481,1.17758301,0.84919704,0.88473520,-3.403E38,3.4e38,1
776,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0463,39,0.57955222,0.06906217,0.51007527,0.46665227,0.73451459,972.98717949,463.08974359,973.01857947,463.09229496,26.62741700,968,459,9,8,9.31500020,5.33079347,155.51227451,0.69122015,10.29563014,22.60253677,0.56904346,0.41968936,-0.63015429,100,22.60253677,968,461,150.94539590,6.26099034,1.74739469,0.57228055,0.76470588,-3.403E38,3.4e38,1
777,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0474,144,0.86078616,0.12270206,0.98050121,0.52460092,1.00000000,769.93055556,474.73611111,769.95722033,474.67650437,47.69848481,761,467,16,14,14.63632794,12.52680968,13.90534584,0.79535898,17.08800749,123.95320749,0.88627136,-0.99242488,0.19030296,100,123.95320749,761,479,20.55604522,13.69350923,1.16840028,0.85587107,0.89164087,-3.403E38,3.4e38,1
778,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0486,245,0.84348219,0.13577552,0.90878305,0.51852494,1.00000000,655.73265306,485.97346939,655.64830689,485.95408500,64.66904756,647,476,19,20,20.34363721,15.33372254,49.05274346,0.73617831,22.67156810,206.65313613,0.88615596,-0.94593913,-0.19525932,100,206.65313613,648,495,41.42366563,16.46386417,1.32672527,0.75373555,0.87500000,-3.403E38,3.4e38,1
779,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0487,216,0.84649682,0.13862435,0.97881794,0.50117791,0.99522173,937.03240741,488.30092593,937.02455873,488.39976864,61.84062043,927,476,18,22,22.28288502,12.34219633,63.26541980,0.70976722,23.76972865,182.84331310,0.89462495,-0.97755052,-0.23586895,100,182.84331310,932,498,67.75097634,13.24997350,1.80542299,0.55388682,0.86055777,-3.403E38,3.4e38,1
780,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0483,77,0.68760978,0.10371096,0.50302852,0.50232941,0.86027598,104.40909091,483.17532468,104.40937491,483.19155948,33.45584412,99,478,11,11,11.16426966,8.78153680,129.92399965,0.86448329,12.52996409,52.94595307,0.69195944,-0.22041203,-1.07817122,100,52.94595307,100,478,118.61045967,9.83869910,1.27133438,0.78657512,0.85555556,-3.403E38,3.4e38,1
781,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0486,95,0.81963042,0.08627858,0.87368512,0.55192935,0.94510108,179.93157895,485.94210526,179.93669358,485.89699933,36.04163056,174,481,12,11,12.52183566,9.65974638,26.55402609,0.91901925,13.03840481,77.86488968,0.82742292,-0.73654416,0.15431635,100,77.86488968,175,490,32.47119229,10.26195363,1.29629031,0.77143213,0.90476190,-3.403E38,3.4e38,1
782,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0489,55,0.72153867,0.09321150,0.60983535,0.52985620,0.91984975,860.70000000,489.15454545,860.69254458,489.17019187,33.79898987,857,484,8,11,10.60407105,6.60389530,68.50265234,0.60501356,11.40175425,39.68462688,0.71812677,-0.04444383,-0.72468117,100,39.68462688,860,495,74.74488130,8.00000000,1.60572974,0.62276981,0.78571429,-3.403E38,3.4e38,1
783,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0493,186,0.85804893,0.12713878,0.99519986,0.50846559,1.00000000,583.48924731,492.55913978,583.42472331,492.54351687,53.94112550,574,486,19,14,19.19828607,12.33560925,25.74206779,0.80330931,21.02379604,159.59710139,0.86708927,-0.91193966,0.18059543,100,159.59710139,574,497,25.34617594,13.59779394,1.55633059,0.64253701,0.91176471,-3.403E38,3.4e38,1
784,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0497,83,0.77795991,0.13368790,0.50341411,0.50248945,0.97591448,1130.10240964,497.54819277,1130.16180951,497.50840460,42.52691193,1125,490,10,15,15.84388444,6.67001092,68.82664742,0.57671369,16.64331698,64.57067245,0.83724183,-0.75699345,-0.71032809,100,64.57067245,1125,504,57.26477373,7.61350887,2.37539108,0.42098331,0.80582524,-3.403E38,3.4e38,1
785,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0497,114,0.80446737,0.13631270,0.72028695,0.51320249,0.96825504,6.00877193,496.85087719,5.63504417,496.82086502,42.97056275,0,492,15,10,14.22965947,10.20047657,9.87717659,0.77584083,17.00000000,91.70928007,0.85402858,-0.68533583,-0.80677453,100,91.70928007,0,502,28.07248694,10.00000000,1.39499948,0.71684615,0.90836653,-3.403E38,3.4e38,1
786,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0505,243,0.83584727,0.14010940,0.95694972,0.51018351,1.00000000,1207.73045267,504.49176955,1207.63483401,504.30922705,70.18376618,1201,493,16,24,23.86442921,12.96478565,83.34938062,0.61993021,25.55386468,203.11088568,0.88650018,-0.63928892,-0.84991194,100,203.11088568,1202,517,59.42077313,15.10966203,1.84071144,0.54326821,0.81543624,-3.403E38,3.4e38,1
787,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0501,56,0.76443183,0.11982597,0.76605866,0.50684088,0.95980847,340.75000000,502.05357143,340.75507349,502.08808720,29.21320344,336,497,9,9,9.00635112,7.91679267,131.00282193,0.82459277,10.00000000,42.80818248,0.78036273,-0.60245715,-0.48193236,100,42.80818248,338,498,126.86989765,8.94427191,1.13762624,0.87902332,0.84848485,-3.403E38,3.4e38,1
788,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0513,281,0.85894040,0.13501289,0.98932280,0.50302494,1.00000000,432.31138790,512.50355872,432.28091939,512.47026639,67.59797975,423,502,19,23,21.51399147,16.63012242,61.31416086,0.77276733,23.76972865,241.36225134,0.89754838,-1.08551338,0.21987193,100,241.36225134,433,525,75.37912601,17.70875490,1.29367607,0.77299103,0.88364780,-3.403E38,3.4e38,1
789,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0512,129,0.81379491,0.12816275,0.88340063,0.49753237,0.99268162,249.98062016,511.54651163,250.10814519,511.48170447,43.45584412,242,506,15,12,14.91538492,11.01197872,172.36307483,0.85842665,15.81138830,104.97954303,0.84096003,-0.63379109,-0.38738979,100,104.97954303,242,509,161.56505118,12.00000000,1.35446910,0.73829665,0.89895470,-3.403E38,3.4e38,1
790,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0524,168,0.81704211,0.14335629,0.85685217,0.51183909,0.99580264,499.30952381,523.69047619,499.41835677,523.70945871,50.52691193,490,517,18,14,17.53490869,12.19876575,178.02428570,0.82693930,18.68154169,137.26307446,0.85295689,-0.55879356,-0.87459939,100,137.26307446,490,526,15.52411100,13.82453063,1.43743302,0.69568459,0.87046632,-3.403E38,3.4e38,1
791,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0536,237,0.83974935,0.14397283,0.97480431,0.32104242,1.00000000,965.06962025,535.35232068,965.05829557,535.36008226,61.69848481,958,525,15,22,22.88654186,13.18494397,73.92690500,0.78236464,23.76972865,199.02059701,0.89239585,-1.07526460,0.18960924,100,199.02059701,961,547,67.75097634,14.26554879,1.73580881,0.57610031,0.90630975,-3.403E38,3.4e38,1
792,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0539,143,0.82478867,0.15633865,0.95199824,0.50911725,0.99055052,282.13636364,538.94055944,282.35327546,538.72926777,58.18376618,273,530,15,18,18.71981815,9.72622989,56.01258281,0.53081385,22.20360331,117.94478035,0.88274759,-0.69958567,-0.94597137,100,117.94478035,274,548,54.16234705,11.36404459,1.92467363,0.51956861,0.81481481,-3.403E38,3.4e38,1
793,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0538,135,0.81870110,0.13121696,0.90545563,0.50061256,0.99531341,338.18888889,537.91481481,338.14904269,538.02739705,45.94112550,330,532,16,13,16.33661713,10.52159925,25.78070101,0.80378588,16.76305461,110.52464819,0.83142543,-0.69391960,-0.43449004,100,110.52464819,330,539,17.35402464,11.64870412,1.55267434,0.64405006,0.86538462,-3.403E38,3.4e38,1
794,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0556,70,0.69153367,0.09737000,0.57071978,0.50432152,0.88629806,408.44285714,556.02857143,408.39120307,555.99547494,30.97056275,403,552,11,8,10.60585187,8.40354638,172.59188093,0.91708525,11.66190379,48.40735656,0.68093371,0.19489832,-1.04490842,100,48.40735656,404,552,149.03624347,8.00000000,1.26206858,0.79234997,0.91503268,-3.403E38,3.4e38,1
795,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0556,31,0.57689052,0.05843358,0.52401830,0.50048167,0.68587792,619.24193548,555.62903226,619.23249211,555.65752490,34.87005769,615,552,9,8,7.14905416,5.52106964,41.82290147,0.32038061,9.43398113,17.88360602,0.56515336,0.52869432,-1.01810602,100,17.88360602,616,560,32.00538321,7.15541753,1.29486759,0.77227973,0.60194175,-3.403E38,3.4e38,1
796,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0560,30,0.59926148,0.07166545,0.55917698,0.50809848,0.77770871,1187.63333333,559.36666667,1187.71414592,559.32592858,29.21320344,1184,556,8,8,7.78448652,4.90683441,60.71152755,0.44174613,9.43398113,17.97784448,0.57959354,0.76763267,-0.30415500,100,17.97784448,1186,564,57.99461679,6.85994341,1.58645796,0.63033501,0.64516129,-3.403E38,3.4e38,1
797,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0568,110,0.78493380,0.12361325,0.70802780,0.50131291,0.98021799,601.64545455,569.02727273,601.62526444,568.95581222,43.69848481,594,563,16,11,15.78352837,8.87357672,164.20130949,0.72388536,16.55294536,86.34271789,0.80252194,-0.36307028,-0.83618175,100,86.34271789,595,564,154.98310652,10.41666210,1.77871098,0.56220488,0.84942085,-3.403E38,3.4e38,1
798,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0577,204,0.87332488,0.13909876,0.99515112,0.50347477,1.00000000,185.67647059,577.09803922,185.60256718,577.17138286,57.01219331,175,570,21,15,21.85833018,11.88292358,26.15967198,0.78868673,22.47220505,178.15827465,0.93523991,-1.03317479,-0.19569997,100,178.15827465,175,580,20.85445804,12.89961240,1.83947410,0.54363364,0.90666667,-3.403E38,3.4e38,1
799,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0584,39,0.60456646,0.10379166,0.54585954,0.38280511,0.79405570,55.47435897,583.88461538,55.45687644,583.86685515,28.04163056,52,579,7,10,9.15764426,5.42239257,66.62198084,0.62325812,10.77032961,23.57809207,0.57324296,0.15156506,-1.00827880,100,23.57809207,53,589,68.19859051,7.00000000,1.68885674,0.59211653,0.73584906,-3.403E38,3.4e38,0
800,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0584,48,0.69569561,0.08943208,0.71379915,0.50708014,0.89195335,832.18750000,584.68750000,832.19715700,584.64558721,28.62741700,827,580,10,9,11.28382705,5.41620302,145.13820508,0.73601518,12.20655562,33.39338911,0.70487809,-0.01333000,-0.36919884,100,33.39338911,827,582,145.00797980,6.26099034,2.08334640,0.47999699,0.82758621,-3.403E38,3.4e38,1
801,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0591,102,0.79811181,0.13597399,0.94517112,0.51340878,0.96547896,1056.26470588,590.73529412,1056.40982371,590.77949321,39.45584412,1049,586,14,10,13.12405684,9.89560127,163.83476069,0.82335544,14.86606875,81.40740454,0.84158570,-0.69572445,-0.81116978,100,81.40740454,1049,587,160.34617594,10.00000000,1.32625158,0.75400476,0.89082969,-3.403E38,3.4e38,1
802,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0599,76,0.69926181,0.09794220,0.80694685,0.50767535,0.85512888,927.96052632,599.32894737,927.87987524,599.42504559,40.87005769,924,593,9,13,13.24527311,7.30571613,73.95407478,0.57175893,13.92838828,53.14389759,0.73064297,-0.45048321,-1.00288831,100,53.14389759,926,606,68.96248897,8.43299381,1.81300134,0.55157157,0.83977901,-3.403E38,3.4e38,1
803,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0606,121,0.82417206,0.13422788,0.96585505,0.50813085,0.99333745,111.52479339,607.68181818,111.51742588,607.64875423,43.45584412,105,599,12,15,14.60010501,10.55211485,90.10275131,0.80519089,15.81138830,99.72481972,0.85848689,-0.63940953,-0.66218950,100,99.72481972,110,599,108.43494882,12.00000000,1.38361885,0.72274239,0.88000000,-3.403E38,3.4e38,1
804,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0616,45,0.66806986,0.11527067,0.51938251,0.44349790,0.88004756,1276.90000000,616.92222222,1277.04629777,616.93756111,24.97056275,1273,612,7,9,8.20220304,6.98541346,86.21499403,0.90691319,9.21954446,30.06314367,0.67723632,0.04364962,-1.19496936,100,30.06314367,1277,612,102.52880771,7.00000000,1.17419006,0.85165088,0.87378641,-3.403E38,3.4e38,1
805,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0617,43,0.58147157,0.07685554,0.52451317,0.34775317,0.75358778,695.43023256,617.31395349,695.39647561,617.22938799,34.28427125,690,613,10,9,9.57573818,5.71750181,136.73173514,0.45971479,11.66190379,25.00327742,0.57428092,-0.12735435,0.62870220,100,25.00327742,690,615,149.03624347,7.42613904,1.67481157,0.59708209,0.69354839,-3.403E38,3.4e38,1
806,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0622,167,0.81418803,0.12676020,0.84702579,0.51333404,0.99460214,1139.29640719,623.23053892,1139.26018119,623.22173957,52.52691193,1132,613,13,19,20.21055543,10.52078973,67.57220330,0.76061099,21.09502311,135.96940094,0.84728473,-0.65465913,-0.68451483,100,135.96940094,1134,632,58.57043439,11.76597647,1.92101125,0.52055916,0.90270270,-3.403E38,3.4e38,1
807,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0626,256,0.85083520,0.12547220,0.90341524,0.50049096,1.00000000,465.39453125,626.43750000,465.34298201,626.50060718,63.94112550,456,616,19,20,23.09643515,14.11253820,52.46203385,0.78684516,25.00000000,217.81381088,0.87989980,-1.08863671,0.47931217,100,217.81381088,457,636,53.13010235,15.65247584,1.63658973,0.61102668,0.90941385,-3.403E38,3.4e38,1
808,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0619,22,0.65315580,0.10846889,0.51298236,0.51233453,0.84402704,684.00000000,619.22727273,684.03115478,619.17956996,18.72792206,681,616,6,6,5.76234055,4.86109243,26.35783678,0.78823072,7.07106781,14.36942756,0.64942873,0.26371037,-1.28083384,100,14.36942756,681,621,45.00000000,5.81377674,1.18540033,0.84359687,0.78571429,-3.403E38,3.4e38,0
